file,parameter,omegapi_-0.054105::ImagNegSign::m1pmS_re,omegapi_-0.054105::ImagNegSign::m1pmS_im,omegapi_-0.054105::RealPosSign::m1pmS_re,omegapi_-0.054105::RealPosSign::m1pmS_im,omegapi_-0.054105::ImagNegSign::m1pmD_re,omegapi_-0.054105::ImagNegSign::m1pmD_im,omegapi_-0.054105::RealPosSign::m1pmD_re,omegapi_-0.054105::RealPosSign::m1pmD_im,omegapi_-0.054105::ImagNegSign::m1p0S_re,omegapi_-0.054105::ImagNegSign::m1p0S_im,omegapi_-0.054105::RealPosSign::m1p0S_re,omegapi_-0.054105::RealPosSign::m1p0S_im,omegapi_-0.054105::ImagNegSign::m1p0D_re,omegapi_-0.054105::ImagNegSign::m1p0D_im,omegapi_-0.054105::RealPosSign::m1p0D_re,omegapi_-0.054105::RealPosSign::m1p0D_im,omegapi_-0.054105::ImagNegSign::m1ppS_re,omegapi_-0.054105::ImagNegSign::m1ppS_im,omegapi_-0.054105::RealPosSign::m1ppS_re,omegapi_-0.054105::RealPosSign::m1ppS_im,omegapi_-0.054105::ImagNegSign::m1ppD_re,omegapi_-0.054105::ImagNegSign::m1ppD_im,omegapi_-0.054105::RealPosSign::m1ppD_re,omegapi_-0.054105::RealPosSign::m1ppD_im,omegapi_-0.054105::ImagPosSign::p1pmS_re,omegapi_-0.054105::ImagPosSign::p1pmS_im,omegapi_-0.054105::RealNegSign::p1pmS_re,omegapi_-0.054105::RealNegSign::p1pmS_im,omegapi_-0.054105::ImagPosSign::p1pmD_re,omegapi_-0.054105::ImagPosSign::p1pmD_im,omegapi_-0.054105::RealNegSign::p1pmD_re,omegapi_-0.054105::RealNegSign::p1pmD_im,omegapi_-0.054105::ImagPosSign::p1p0S_re,omegapi_-0.054105::ImagPosSign::p1p0S_im,omegapi_-0.054105::RealNegSign::p1p0S_re,omegapi_-0.054105::RealNegSign::p1p0S_im,omegapi_-0.054105::ImagPosSign::p1p0D_re,omegapi_-0.054105::ImagPosSign::p1p0D_im,omegapi_-0.054105::RealNegSign::p1p0D_re,omegapi_-0.054105::RealNegSign::p1p0D_im,omegapi_-0.054105::ImagPosSign::p1ppS_re,omegapi_-0.054105::ImagPosSign::p1ppS_im,omegapi_-0.054105::RealNegSign::p1ppS_re,omegapi_-0.054105::RealNegSign::p1ppS_im,omegapi_-0.054105::ImagPosSign::p1ppD_re,omegapi_-0.054105::ImagPosSign::p1ppD_im,omegapi_-0.054105::RealNegSign::p1ppD_re,omegapi_-0.054105::RealNegSign::p1ppD_im,omegapi_-0.054105::ImagNegSign::m1mmP_re,omegapi_-0.054105::ImagNegSign::m1mmP_im,omegapi_-0.054105::RealPosSign::m1mmP_re,omegapi_-0.054105::RealPosSign::m1mmP_im,omegapi_-0.054105::ImagNegSign::m1m0P_re,omegapi_-0.054105::ImagNegSign::m1m0P_im,omegapi_-0.054105::RealPosSign::m1m0P_re,omegapi_-0.054105::RealPosSign::m1m0P_im,omegapi_-0.054105::ImagNegSign::m1mpP_re,omegapi_-0.054105::ImagNegSign::m1mpP_im,omegapi_-0.054105::RealPosSign::m1mpP_re,omegapi_-0.054105::RealPosSign::m1mpP_im,omegapi_-0.054105::ImagPosSign::p1mmP_re,omegapi_-0.054105::ImagPosSign::p1mmP_im,omegapi_-0.054105::RealNegSign::p1mmP_re,omegapi_-0.054105::RealNegSign::p1mmP_im,omegapi_-0.054105::ImagPosSign::p1m0P_re,omegapi_-0.054105::ImagPosSign::p1m0P_im,omegapi_-0.054105::RealNegSign::p1m0P_re,omegapi_-0.054105::RealNegSign::p1m0P_im,omegapi_-0.054105::ImagPosSign::p1mpP_re,omegapi_-0.054105::ImagPosSign::p1mpP_im,omegapi_-0.054105::RealNegSign::p1mpP_re,omegapi_-0.054105::RealNegSign::p1mpP_im,omegapi_0.717330::ImagNegSign::m1pmS_re,omegapi_0.717330::ImagNegSign::m1pmS_im,omegapi_0.717330::RealPosSign::m1pmS_re,omegapi_0.717330::RealPosSign::m1pmS_im,omegapi_0.717330::ImagNegSign::m1pmD_re,omegapi_0.717330::ImagNegSign::m1pmD_im,omegapi_0.717330::RealPosSign::m1pmD_re,omegapi_0.717330::RealPosSign::m1pmD_im,omegapi_0.717330::ImagNegSign::m1p0S_re,omegapi_0.717330::ImagNegSign::m1p0S_im,omegapi_0.717330::RealPosSign::m1p0S_re,omegapi_0.717330::RealPosSign::m1p0S_im,omegapi_0.717330::ImagNegSign::m1p0D_re,omegapi_0.717330::ImagNegSign::m1p0D_im,omegapi_0.717330::RealPosSign::m1p0D_re,omegapi_0.717330::RealPosSign::m1p0D_im,omegapi_0.717330::ImagNegSign::m1ppS_re,omegapi_0.717330::ImagNegSign::m1ppS_im,omegapi_0.717330::RealPosSign::m1ppS_re,omegapi_0.717330::RealPosSign::m1ppS_im,omegapi_0.717330::ImagNegSign::m1ppD_re,omegapi_0.717330::ImagNegSign::m1ppD_im,omegapi_0.717330::RealPosSign::m1ppD_re,omegapi_0.717330::RealPosSign::m1ppD_im,omegapi_0.717330::ImagPosSign::p1pmS_re,omegapi_0.717330::ImagPosSign::p1pmS_im,omegapi_0.717330::RealNegSign::p1pmS_re,omegapi_0.717330::RealNegSign::p1pmS_im,omegapi_0.717330::ImagPosSign::p1pmD_re,omegapi_0.717330::ImagPosSign::p1pmD_im,omegapi_0.717330::RealNegSign::p1pmD_re,omegapi_0.717330::RealNegSign::p1pmD_im,omegapi_0.717330::ImagPosSign::p1p0S_re,omegapi_0.717330::ImagPosSign::p1p0S_im,omegapi_0.717330::RealNegSign::p1p0S_re,omegapi_0.717330::RealNegSign::p1p0S_im,omegapi_0.717330::ImagPosSign::p1p0D_re,omegapi_0.717330::ImagPosSign::p1p0D_im,omegapi_0.717330::RealNegSign::p1p0D_re,omegapi_0.717330::RealNegSign::p1p0D_im,omegapi_0.717330::ImagPosSign::p1ppS_re,omegapi_0.717330::ImagPosSign::p1ppS_im,omegapi_0.717330::RealNegSign::p1ppS_re,omegapi_0.717330::RealNegSign::p1ppS_im,omegapi_0.717330::ImagPosSign::p1ppD_re,omegapi_0.717330::ImagPosSign::p1ppD_im,omegapi_0.717330::RealNegSign::p1ppD_re,omegapi_0.717330::RealNegSign::p1ppD_im,omegapi_0.717330::ImagNegSign::m1mmP_re,omegapi_0.717330::ImagNegSign::m1mmP_im,omegapi_0.717330::RealPosSign::m1mmP_re,omegapi_0.717330::RealPosSign::m1mmP_im,omegapi_0.717330::ImagNegSign::m1m0P_re,omegapi_0.717330::ImagNegSign::m1m0P_im,omegapi_0.717330::RealPosSign::m1m0P_re,omegapi_0.717330::RealPosSign::m1m0P_im,omegapi_0.717330::ImagNegSign::m1mpP_re,omegapi_0.717330::ImagNegSign::m1mpP_im,omegapi_0.717330::RealPosSign::m1mpP_re,omegapi_0.717330::RealPosSign::m1mpP_im,omegapi_0.717330::ImagPosSign::p1mmP_re,omegapi_0.717330::ImagPosSign::p1mmP_im,omegapi_0.717330::RealNegSign::p1mmP_re,omegapi_0.717330::RealNegSign::p1mmP_im,omegapi_0.717330::ImagPosSign::p1m0P_re,omegapi_0.717330::ImagPosSign::p1m0P_im,omegapi_0.717330::RealNegSign::p1m0P_re,omegapi_0.717330::RealNegSign::p1m0P_im,omegapi_0.717330::ImagPosSign::p1mpP_re,omegapi_0.717330::ImagPosSign::p1mpP_im,omegapi_0.717330::RealNegSign::p1mpP_re,omegapi_0.717330::RealNegSign::p1mpP_im,omegapi_1.518436::ImagNegSign::m1pmS_re,omegapi_1.518436::ImagNegSign::m1pmS_im,omegapi_1.518436::RealPosSign::m1pmS_re,omegapi_1.518436::RealPosSign::m1pmS_im,omegapi_1.518436::ImagNegSign::m1pmD_re,omegapi_1.518436::ImagNegSign::m1pmD_im,omegapi_1.518436::RealPosSign::m1pmD_re,omegapi_1.518436::RealPosSign::m1pmD_im,omegapi_1.518436::ImagNegSign::m1p0S_re,omegapi_1.518436::ImagNegSign::m1p0S_im,omegapi_1.518436::RealPosSign::m1p0S_re,omegapi_1.518436::RealPosSign::m1p0S_im,omegapi_1.518436::ImagNegSign::m1p0D_re,omegapi_1.518436::ImagNegSign::m1p0D_im,omegapi_1.518436::RealPosSign::m1p0D_re,omegapi_1.518436::RealPosSign::m1p0D_im,omegapi_1.518436::ImagNegSign::m1ppS_re,omegapi_1.518436::ImagNegSign::m1ppS_im,omegapi_1.518436::RealPosSign::m1ppS_re,omegapi_1.518436::RealPosSign::m1ppS_im,omegapi_1.518436::ImagNegSign::m1ppD_re,omegapi_1.518436::ImagNegSign::m1ppD_im,omegapi_1.518436::RealPosSign::m1ppD_re,omegapi_1.518436::RealPosSign::m1ppD_im,omegapi_1.518436::ImagPosSign::p1pmS_re,omegapi_1.518436::ImagPosSign::p1pmS_im,omegapi_1.518436::RealNegSign::p1pmS_re,omegapi_1.518436::RealNegSign::p1pmS_im,omegapi_1.518436::ImagPosSign::p1pmD_re,omegapi_1.518436::ImagPosSign::p1pmD_im,omegapi_1.518436::RealNegSign::p1pmD_re,omegapi_1.518436::RealNegSign::p1pmD_im,omegapi_1.518436::ImagPosSign::p1p0S_re,omegapi_1.518436::ImagPosSign::p1p0S_im,omegapi_1.518436::RealNegSign::p1p0S_re,omegapi_1.518436::RealNegSign::p1p0S_im,omegapi_1.518436::ImagPosSign::p1p0D_re,omegapi_1.518436::ImagPosSign::p1p0D_im,omegapi_1.518436::RealNegSign::p1p0D_re,omegapi_1.518436::RealNegSign::p1p0D_im,omegapi_1.518436::ImagPosSign::p1ppS_re,omegapi_1.518436::ImagPosSign::p1ppS_im,omegapi_1.518436::RealNegSign::p1ppS_re,omegapi_1.518436::RealNegSign::p1ppS_im,omegapi_1.518436::ImagPosSign::p1ppD_re,omegapi_1.518436::ImagPosSign::p1ppD_im,omegapi_1.518436::RealNegSign::p1ppD_re,omegapi_1.518436::RealNegSign::p1ppD_im,omegapi_1.518436::ImagNegSign::m1mmP_re,omegapi_1.518436::ImagNegSign::m1mmP_im,omegapi_1.518436::RealPosSign::m1mmP_re,omegapi_1.518436::RealPosSign::m1mmP_im,omegapi_1.518436::ImagNegSign::m1m0P_re,omegapi_1.518436::ImagNegSign::m1m0P_im,omegapi_1.518436::RealPosSign::m1m0P_re,omegapi_1.518436::RealPosSign::m1m0P_im,omegapi_1.518436::ImagNegSign::m1mpP_re,omegapi_1.518436::ImagNegSign::m1mpP_im,omegapi_1.518436::RealPosSign::m1mpP_re,omegapi_1.518436::RealPosSign::m1mpP_im,omegapi_1.518436::ImagPosSign::p1mmP_re,omegapi_1.518436::ImagPosSign::p1mmP_im,omegapi_1.518436::RealNegSign::p1mmP_re,omegapi_1.518436::RealNegSign::p1mmP_im,omegapi_1.518436::ImagPosSign::p1m0P_re,omegapi_1.518436::ImagPosSign::p1m0P_im,omegapi_1.518436::RealNegSign::p1m0P_re,omegapi_1.518436::RealNegSign::p1m0P_im,omegapi_1.518436::ImagPosSign::p1mpP_re,omegapi_1.518436::ImagPosSign::p1mpP_im,omegapi_1.518436::RealNegSign::p1mpP_re,omegapi_1.518436::RealNegSign::p1mpP_im,omegapi_2.300344::ImagNegSign::m1pmS_re,omegapi_2.300344::ImagNegSign::m1pmS_im,omegapi_2.300344::RealPosSign::m1pmS_re,omegapi_2.300344::RealPosSign::m1pmS_im,omegapi_2.300344::ImagNegSign::m1pmD_re,omegapi_2.300344::ImagNegSign::m1pmD_im,omegapi_2.300344::RealPosSign::m1pmD_re,omegapi_2.300344::RealPosSign::m1pmD_im,omegapi_2.300344::ImagNegSign::m1p0S_re,omegapi_2.300344::ImagNegSign::m1p0S_im,omegapi_2.300344::RealPosSign::m1p0S_re,omegapi_2.300344::RealPosSign::m1p0S_im,omegapi_2.300344::ImagNegSign::m1p0D_re,omegapi_2.300344::ImagNegSign::m1p0D_im,omegapi_2.300344::RealPosSign::m1p0D_re,omegapi_2.300344::RealPosSign::m1p0D_im,omegapi_2.300344::ImagNegSign::m1ppS_re,omegapi_2.300344::ImagNegSign::m1ppS_im,omegapi_2.300344::RealPosSign::m1ppS_re,omegapi_2.300344::RealPosSign::m1ppS_im,omegapi_2.300344::ImagNegSign::m1ppD_re,omegapi_2.300344::ImagNegSign::m1ppD_im,omegapi_2.300344::RealPosSign::m1ppD_re,omegapi_2.300344::RealPosSign::m1ppD_im,omegapi_2.300344::ImagPosSign::p1pmS_re,omegapi_2.300344::ImagPosSign::p1pmS_im,omegapi_2.300344::RealNegSign::p1pmS_re,omegapi_2.300344::RealNegSign::p1pmS_im,omegapi_2.300344::ImagPosSign::p1pmD_re,omegapi_2.300344::ImagPosSign::p1pmD_im,omegapi_2.300344::RealNegSign::p1pmD_re,omegapi_2.300344::RealNegSign::p1pmD_im,omegapi_2.300344::ImagPosSign::p1p0S_re,omegapi_2.300344::ImagPosSign::p1p0S_im,omegapi_2.300344::RealNegSign::p1p0S_re,omegapi_2.300344::RealNegSign::p1p0S_im,omegapi_2.300344::ImagPosSign::p1p0D_re,omegapi_2.300344::ImagPosSign::p1p0D_im,omegapi_2.300344::RealNegSign::p1p0D_re,omegapi_2.300344::RealNegSign::p1p0D_im,omegapi_2.300344::ImagPosSign::p1ppS_re,omegapi_2.300344::ImagPosSign::p1ppS_im,omegapi_2.300344::RealNegSign::p1ppS_re,omegapi_2.300344::RealNegSign::p1ppS_im,omegapi_2.300344::ImagPosSign::p1ppD_re,omegapi_2.300344::ImagPosSign::p1ppD_im,omegapi_2.300344::RealNegSign::p1ppD_re,omegapi_2.300344::RealNegSign::p1ppD_im,omegapi_2.300344::ImagNegSign::m1mmP_re,omegapi_2.300344::ImagNegSign::m1mmP_im,omegapi_2.300344::RealPosSign::m1mmP_re,omegapi_2.300344::RealPosSign::m1mmP_im,omegapi_2.300344::ImagNegSign::m1m0P_re,omegapi_2.300344::ImagNegSign::m1m0P_im,omegapi_2.300344::RealPosSign::m1m0P_re,omegapi_2.300344::RealPosSign::m1m0P_im,omegapi_2.300344::ImagNegSign::m1mpP_re,omegapi_2.300344::ImagNegSign::m1mpP_im,omegapi_2.300344::RealPosSign::m1mpP_re,omegapi_2.300344::RealPosSign::m1mpP_im,omegapi_2.300344::ImagPosSign::p1mmP_re,omegapi_2.300344::ImagPosSign::p1mmP_im,omegapi_2.300344::RealNegSign::p1mmP_re,omegapi_2.300344::RealNegSign::p1mmP_im,omegapi_2.300344::ImagPosSign::p1m0P_re,omegapi_2.300344::ImagPosSign::p1m0P_im,omegapi_2.300344::RealNegSign::p1m0P_re,omegapi_2.300344::RealNegSign::p1m0P_im,omegapi_2.300344::ImagPosSign::p1mpP_re,omegapi_2.300344::ImagPosSign::p1mpP_im,omegapi_2.300344::RealNegSign::p1mpP_re,omegapi_2.300344::RealNegSign::p1mpP_im,dalitz_alpha,dalitz_beta,dalitz_gamma,dalitz_delta,parScale_-0.054105,parScale_0.717330,parScale_1.518436,parScale_2.300344
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::ImagNegSign::m1pmS_re,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003460,-0.014943,0.018504
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::ImagNegSign::m1pmS_im,-27.949991,398.854442,-27.949991,398.854442,-5.014377,53.716670,-5.014377,53.716670,41.199582,134.322966,41.199582,134.322966,122.917038,-8.735598,122.917038,-8.735598,-10.824756,94.781529,-10.824756,94.781529,-9.794204,-27.743490,-9.794204,-27.743490,18.234587,-56.478855,18.234587,-56.478855,-31.364718,9.717983,-31.364718,9.717983,14.022982,-34.162934,14.022982,-34.162934,120.806792,-60.519266,120.806792,-60.519266,2.981432,-42.512515,2.981432,-42.512515,-1.525288,19.399810,-1.525288,19.399810,12.433401,448.713484,12.433401,448.713484,-54.876681,202.668634,-54.876681,202.668634,0.020263,0.000000,0.020263,0.000000,-22.538732,-74.247795,-22.538732,-74.247795,5.785445,-26.121085,5.785445,-26.121085,3.688779,0.000000,3.688779,0.000000,-27.949991,398.854442,-27.949991,398.854442,-5.014377,53.716670,-5.014377,53.716670,41.199582,134.322966,41.199582,134.322966,122.917038,-8.735598,122.917038,-8.735598,-10.824756,94.781529,-10.824756,94.781529,-9.794204,-27.743490,-9.794204,-27.743490,18.234587,-56.478855,18.234587,-56.478855,-31.364718,9.717983,-31.364718,9.717983,14.022982,-34.162934,14.022982,-34.162934,120.806792,-60.519266,120.806792,-60.519266,2.981432,-42.512515,2.981432,-42.512515,-1.525288,19.399810,-1.525288,19.399810,12.433401,448.713484,12.433401,448.713484,-54.876681,202.668634,-54.876681,202.668634,0.020263,0.000000,0.020263,0.000000,-22.538732,-74.247795,-22.538732,-74.247795,5.785445,-26.121085,5.785445,-26.121085,3.688779,0.000000,3.688779,0.000000,-27.949991,398.854442,-27.949991,398.854442,-5.014377,53.716670,-5.014377,53.716670,41.199582,134.322966,41.199582,134.322966,122.917038,-8.735598,122.917038,-8.735598,-10.824756,94.781529,-10.824756,94.781529,-9.794204,-27.743490,-9.794204,-27.743490,18.234587,-56.478855,18.234587,-56.478855,-31.364718,9.717983,-31.364718,9.717983,14.022982,-34.162934,14.022982,-34.162934,120.806792,-60.519266,120.806792,-60.519266,2.981432,-42.512515,2.981432,-42.512515,-1.525288,19.399810,-1.525288,19.399810,12.433401,448.713484,12.433401,448.713484,-54.876681,202.668634,-54.876681,202.668634,0.020263,0.000000,0.020263,0.000000,-22.538732,-74.247795,-22.538732,-74.247795,5.785445,-26.121085,5.785445,-26.121085,3.688779,0.000000,3.688779,0.000000,-27.949991,398.854442,-27.949991,398.854442,-5.014377,53.716670,-5.014377,53.716670,41.199582,134.322966,41.199582,134.322966,122.917038,-8.735598,122.917038,-8.735598,-10.824756,94.781529,-10.824756,94.781529,-9.794204,-27.743490,-9.794204,-27.743490,18.234587,-56.478855,18.234587,-56.478855,-31.364718,9.717983,-31.364718,9.717983,14.022982,-34.162934,14.022982,-34.162934,120.806792,-60.519266,120.806792,-60.519266,2.981432,-42.512515,2.981432,-42.512515,-1.525288,19.399810,-1.525288,19.399810,12.433401,448.713484,12.433401,448.713484,-54.876681,202.668634,-54.876681,202.668634,0.020263,0.000000,0.020263,0.000000,-22.538732,-74.247795,-22.538732,-74.247795,5.785445,-26.121085,5.785445,-26.121085,3.688779,0.000000,3.688779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024015,0.020804,0.000130
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::RealPosSign::m1pmS_re,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,233.591366,-27.949991,233.591366,-27.949991,-109.438719,47.829043,-109.438719,47.829043,-45.322382,39.199342,-45.322382,39.199342,-31.580923,14.487527,-31.580923,14.487527,6.007644,23.931372,6.007644,23.931372,-12.092933,16.025661,-12.092933,16.025661,-43.731022,111.360524,-43.731022,111.360524,-45.525330,88.279855,-45.525330,88.279855,-49.634612,106.740674,-49.634612,106.740674,9.987611,39.801499,9.987611,39.801499,-33.732738,7.493082,-33.732738,7.493082,27.065171,-4.816742,27.065171,-4.816742,102.317047,22.084162,102.317047,22.084162,1.354084,59.312824,1.354084,59.312824,-9.542821,0.000000,-9.542821,0.000000,-70.640414,221.154952,-70.640414,221.154952,-40.644077,58.955179,-40.644077,58.955179,26.893455,0.000000,26.893455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003460,-0.014943,0.018504
