file,parameter,omegapi_-0.054105::ImagNegSign::m1pmS_re,omegapi_-0.054105::ImagNegSign::m1pmS_im,omegapi_-0.054105::RealPosSign::m1pmS_re,omegapi_-0.054105::RealPosSign::m1pmS_im,omegapi_-0.054105::ImagNegSign::m1pmD_re,omegapi_-0.054105::ImagNegSign::m1pmD_im,omegapi_-0.054105::RealPosSign::m1pmD_re,omegapi_-0.054105::RealPosSign::m1pmD_im,omegapi_-0.054105::ImagNegSign::m1p0S_re,omegapi_-0.054105::ImagNegSign::m1p0S_im,omegapi_-0.054105::RealPosSign::m1p0S_re,omegapi_-0.054105::RealPosSign::m1p0S_im,omegapi_-0.054105::ImagNegSign::m1p0D_re,omegapi_-0.054105::ImagNegSign::m1p0D_im,omegapi_-0.054105::RealPosSign::m1p0D_re,omegapi_-0.054105::RealPosSign::m1p0D_im,omegapi_-0.054105::ImagNegSign::m1ppS_re,omegapi_-0.054105::ImagNegSign::m1ppS_im,omegapi_-0.054105::RealPosSign::m1ppS_re,omegapi_-0.054105::RealPosSign::m1ppS_im,omegapi_-0.054105::ImagNegSign::m1ppD_re,omegapi_-0.054105::ImagNegSign::m1ppD_im,omegapi_-0.054105::RealPosSign::m1ppD_re,omegapi_-0.054105::RealPosSign::m1ppD_im,omegapi_-0.054105::ImagPosSign::p1pmS_re,omegapi_-0.054105::ImagPosSign::p1pmS_im,omegapi_-0.054105::RealNegSign::p1pmS_re,omegapi_-0.054105::RealNegSign::p1pmS_im,omegapi_-0.054105::ImagPosSign::p1pmD_re,omegapi_-0.054105::ImagPosSign::p1pmD_im,omegapi_-0.054105::RealNegSign::p1pmD_re,omegapi_-0.054105::RealNegSign::p1pmD_im,omegapi_-0.054105::ImagPosSign::p1p0S_re,omegapi_-0.054105::ImagPosSign::p1p0S_im,omegapi_-0.054105::RealNegSign::p1p0S_re,omegapi_-0.054105::RealNegSign::p1p0S_im,omegapi_-0.054105::ImagPosSign::p1p0D_re,omegapi_-0.054105::ImagPosSign::p1p0D_im,omegapi_-0.054105::RealNegSign::p1p0D_re,omegapi_-0.054105::RealNegSign::p1p0D_im,omegapi_-0.054105::ImagPosSign::p1ppS_re,omegapi_-0.054105::ImagPosSign::p1ppS_im,omegapi_-0.054105::RealNegSign::p1ppS_re,omegapi_-0.054105::RealNegSign::p1ppS_im,omegapi_-0.054105::ImagPosSign::p1ppD_re,omegapi_-0.054105::ImagPosSign::p1ppD_im,omegapi_-0.054105::RealNegSign::p1ppD_re,omegapi_-0.054105::RealNegSign::p1ppD_im,omegapi_-0.054105::ImagNegSign::m1mmP_re,omegapi_-0.054105::ImagNegSign::m1mmP_im,omegapi_-0.054105::RealPosSign::m1mmP_re,omegapi_-0.054105::RealPosSign::m1mmP_im,omegapi_-0.054105::ImagNegSign::m1m0P_re,omegapi_-0.054105::ImagNegSign::m1m0P_im,omegapi_-0.054105::RealPosSign::m1m0P_re,omegapi_-0.054105::RealPosSign::m1m0P_im,omegapi_-0.054105::ImagNegSign::m1mpP_re,omegapi_-0.054105::ImagNegSign::m1mpP_im,omegapi_-0.054105::RealPosSign::m1mpP_re,omegapi_-0.054105::RealPosSign::m1mpP_im,omegapi_-0.054105::ImagPosSign::p1mmP_re,omegapi_-0.054105::ImagPosSign::p1mmP_im,omegapi_-0.054105::RealNegSign::p1mmP_re,omegapi_-0.054105::RealNegSign::p1mmP_im,omegapi_-0.054105::ImagPosSign::p1m0P_re,omegapi_-0.054105::ImagPosSign::p1m0P_im,omegapi_-0.054105::RealNegSign::p1m0P_re,omegapi_-0.054105::RealNegSign::p1m0P_im,omegapi_-0.054105::ImagPosSign::p1mpP_re,omegapi_-0.054105::ImagPosSign::p1mpP_im,omegapi_-0.054105::RealNegSign::p1mpP_re,omegapi_-0.054105::RealNegSign::p1mpP_im,omegapi_0.717330::ImagNegSign::m1pmS_re,omegapi_0.717330::ImagNegSign::m1pmS_im,omegapi_0.717330::RealPosSign::m1pmS_re,omegapi_0.717330::RealPosSign::m1pmS_im,omegapi_0.717330::ImagNegSign::m1pmD_re,omegapi_0.717330::ImagNegSign::m1pmD_im,omegapi_0.717330::RealPosSign::m1pmD_re,omegapi_0.717330::RealPosSign::m1pmD_im,omegapi_0.717330::ImagNegSign::m1p0S_re,omegapi_0.717330::ImagNegSign::m1p0S_im,omegapi_0.717330::RealPosSign::m1p0S_re,omegapi_0.717330::RealPosSign::m1p0S_im,omegapi_0.717330::ImagNegSign::m1p0D_re,omegapi_0.717330::ImagNegSign::m1p0D_im,omegapi_0.717330::RealPosSign::m1p0D_re,omegapi_0.717330::RealPosSign::m1p0D_im,omegapi_0.717330::ImagNegSign::m1ppS_re,omegapi_0.717330::ImagNegSign::m1ppS_im,omegapi_0.717330::RealPosSign::m1ppS_re,omegapi_0.717330::RealPosSign::m1ppS_im,omegapi_0.717330::ImagNegSign::m1ppD_re,omegapi_0.717330::ImagNegSign::m1ppD_im,omegapi_0.717330::RealPosSign::m1ppD_re,omegapi_0.717330::RealPosSign::m1ppD_im,omegapi_0.717330::ImagPosSign::p1pmS_re,omegapi_0.717330::ImagPosSign::p1pmS_im,omegapi_0.717330::RealNegSign::p1pmS_re,omegapi_0.717330::RealNegSign::p1pmS_im,omegapi_0.717330::ImagPosSign::p1pmD_re,omegapi_0.717330::ImagPosSign::p1pmD_im,omegapi_0.717330::RealNegSign::p1pmD_re,omegapi_0.717330::RealNegSign::p1pmD_im,omegapi_0.717330::ImagPosSign::p1p0S_re,omegapi_0.717330::ImagPosSign::p1p0S_im,omegapi_0.717330::RealNegSign::p1p0S_re,omegapi_0.717330::RealNegSign::p1p0S_im,omegapi_0.717330::ImagPosSign::p1p0D_re,omegapi_0.717330::ImagPosSign::p1p0D_im,omegapi_0.717330::RealNegSign::p1p0D_re,omegapi_0.717330::RealNegSign::p1p0D_im,omegapi_0.717330::ImagPosSign::p1ppS_re,omegapi_0.717330::ImagPosSign::p1ppS_im,omegapi_0.717330::RealNegSign::p1ppS_re,omegapi_0.717330::RealNegSign::p1ppS_im,omegapi_0.717330::ImagPosSign::p1ppD_re,omegapi_0.717330::ImagPosSign::p1ppD_im,omegapi_0.717330::RealNegSign::p1ppD_re,omegapi_0.717330::RealNegSign::p1ppD_im,omegapi_0.717330::ImagNegSign::m1mmP_re,omegapi_0.717330::ImagNegSign::m1mmP_im,omegapi_0.717330::RealPosSign::m1mmP_re,omegapi_0.717330::RealPosSign::m1mmP_im,omegapi_0.717330::ImagNegSign::m1m0P_re,omegapi_0.717330::ImagNegSign::m1m0P_im,omegapi_0.717330::RealPosSign::m1m0P_re,omegapi_0.717330::RealPosSign::m1m0P_im,omegapi_0.717330::ImagNegSign::m1mpP_re,omegapi_0.717330::ImagNegSign::m1mpP_im,omegapi_0.717330::RealPosSign::m1mpP_re,omegapi_0.717330::RealPosSign::m1mpP_im,omegapi_0.717330::ImagPosSign::p1mmP_re,omegapi_0.717330::ImagPosSign::p1mmP_im,omegapi_0.717330::RealNegSign::p1mmP_re,omegapi_0.717330::RealNegSign::p1mmP_im,omegapi_0.717330::ImagPosSign::p1m0P_re,omegapi_0.717330::ImagPosSign::p1m0P_im,omegapi_0.717330::RealNegSign::p1m0P_re,omegapi_0.717330::RealNegSign::p1m0P_im,omegapi_0.717330::ImagPosSign::p1mpP_re,omegapi_0.717330::ImagPosSign::p1mpP_im,omegapi_0.717330::RealNegSign::p1mpP_re,omegapi_0.717330::RealNegSign::p1mpP_im,omegapi_1.518436::ImagNegSign::m1pmS_re,omegapi_1.518436::ImagNegSign::m1pmS_im,omegapi_1.518436::RealPosSign::m1pmS_re,omegapi_1.518436::RealPosSign::m1pmS_im,omegapi_1.518436::ImagNegSign::m1pmD_re,omegapi_1.518436::ImagNegSign::m1pmD_im,omegapi_1.518436::RealPosSign::m1pmD_re,omegapi_1.518436::RealPosSign::m1pmD_im,omegapi_1.518436::ImagNegSign::m1p0S_re,omegapi_1.518436::ImagNegSign::m1p0S_im,omegapi_1.518436::RealPosSign::m1p0S_re,omegapi_1.518436::RealPosSign::m1p0S_im,omegapi_1.518436::ImagNegSign::m1p0D_re,omegapi_1.518436::ImagNegSign::m1p0D_im,omegapi_1.518436::RealPosSign::m1p0D_re,omegapi_1.518436::RealPosSign::m1p0D_im,omegapi_1.518436::ImagNegSign::m1ppS_re,omegapi_1.518436::ImagNegSign::m1ppS_im,omegapi_1.518436::RealPosSign::m1ppS_re,omegapi_1.518436::RealPosSign::m1ppS_im,omegapi_1.518436::ImagNegSign::m1ppD_re,omegapi_1.518436::ImagNegSign::m1ppD_im,omegapi_1.518436::RealPosSign::m1ppD_re,omegapi_1.518436::RealPosSign::m1ppD_im,omegapi_1.518436::ImagPosSign::p1pmS_re,omegapi_1.518436::ImagPosSign::p1pmS_im,omegapi_1.518436::RealNegSign::p1pmS_re,omegapi_1.518436::RealNegSign::p1pmS_im,omegapi_1.518436::ImagPosSign::p1pmD_re,omegapi_1.518436::ImagPosSign::p1pmD_im,omegapi_1.518436::RealNegSign::p1pmD_re,omegapi_1.518436::RealNegSign::p1pmD_im,omegapi_1.518436::ImagPosSign::p1p0S_re,omegapi_1.518436::ImagPosSign::p1p0S_im,omegapi_1.518436::RealNegSign::p1p0S_re,omegapi_1.518436::RealNegSign::p1p0S_im,omegapi_1.518436::ImagPosSign::p1p0D_re,omegapi_1.518436::ImagPosSign::p1p0D_im,omegapi_1.518436::RealNegSign::p1p0D_re,omegapi_1.518436::RealNegSign::p1p0D_im,omegapi_1.518436::ImagPosSign::p1ppS_re,omegapi_1.518436::ImagPosSign::p1ppS_im,omegapi_1.518436::RealNegSign::p1ppS_re,omegapi_1.518436::RealNegSign::p1ppS_im,omegapi_1.518436::ImagPosSign::p1ppD_re,omegapi_1.518436::ImagPosSign::p1ppD_im,omegapi_1.518436::RealNegSign::p1ppD_re,omegapi_1.518436::RealNegSign::p1ppD_im,omegapi_1.518436::ImagNegSign::m1mmP_re,omegapi_1.518436::ImagNegSign::m1mmP_im,omegapi_1.518436::RealPosSign::m1mmP_re,omegapi_1.518436::RealPosSign::m1mmP_im,omegapi_1.518436::ImagNegSign::m1m0P_re,omegapi_1.518436::ImagNegSign::m1m0P_im,omegapi_1.518436::RealPosSign::m1m0P_re,omegapi_1.518436::RealPosSign::m1m0P_im,omegapi_1.518436::ImagNegSign::m1mpP_re,omegapi_1.518436::ImagNegSign::m1mpP_im,omegapi_1.518436::RealPosSign::m1mpP_re,omegapi_1.518436::RealPosSign::m1mpP_im,omegapi_1.518436::ImagPosSign::p1mmP_re,omegapi_1.518436::ImagPosSign::p1mmP_im,omegapi_1.518436::RealNegSign::p1mmP_re,omegapi_1.518436::RealNegSign::p1mmP_im,omegapi_1.518436::ImagPosSign::p1m0P_re,omegapi_1.518436::ImagPosSign::p1m0P_im,omegapi_1.518436::RealNegSign::p1m0P_re,omegapi_1.518436::RealNegSign::p1m0P_im,omegapi_1.518436::ImagPosSign::p1mpP_re,omegapi_1.518436::ImagPosSign::p1mpP_im,omegapi_1.518436::RealNegSign::p1mpP_re,omegapi_1.518436::RealNegSign::p1mpP_im,omegapi_2.300344::ImagNegSign::m1pmS_re,omegapi_2.300344::ImagNegSign::m1pmS_im,omegapi_2.300344::RealPosSign::m1pmS_re,omegapi_2.300344::RealPosSign::m1pmS_im,omegapi_2.300344::ImagNegSign::m1pmD_re,omegapi_2.300344::ImagNegSign::m1pmD_im,omegapi_2.300344::RealPosSign::m1pmD_re,omegapi_2.300344::RealPosSign::m1pmD_im,omegapi_2.300344::ImagNegSign::m1p0S_re,omegapi_2.300344::ImagNegSign::m1p0S_im,omegapi_2.300344::RealPosSign::m1p0S_re,omegapi_2.300344::RealPosSign::m1p0S_im,omegapi_2.300344::ImagNegSign::m1p0D_re,omegapi_2.300344::ImagNegSign::m1p0D_im,omegapi_2.300344::RealPosSign::m1p0D_re,omegapi_2.300344::RealPosSign::m1p0D_im,omegapi_2.300344::ImagNegSign::m1ppS_re,omegapi_2.300344::ImagNegSign::m1ppS_im,omegapi_2.300344::RealPosSign::m1ppS_re,omegapi_2.300344::RealPosSign::m1ppS_im,omegapi_2.300344::ImagNegSign::m1ppD_re,omegapi_2.300344::ImagNegSign::m1ppD_im,omegapi_2.300344::RealPosSign::m1ppD_re,omegapi_2.300344::RealPosSign::m1ppD_im,omegapi_2.300344::ImagPosSign::p1pmS_re,omegapi_2.300344::ImagPosSign::p1pmS_im,omegapi_2.300344::RealNegSign::p1pmS_re,omegapi_2.300344::RealNegSign::p1pmS_im,omegapi_2.300344::ImagPosSign::p1pmD_re,omegapi_2.300344::ImagPosSign::p1pmD_im,omegapi_2.300344::RealNegSign::p1pmD_re,omegapi_2.300344::RealNegSign::p1pmD_im,omegapi_2.300344::ImagPosSign::p1p0S_re,omegapi_2.300344::ImagPosSign::p1p0S_im,omegapi_2.300344::RealNegSign::p1p0S_re,omegapi_2.300344::RealNegSign::p1p0S_im,omegapi_2.300344::ImagPosSign::p1p0D_re,omegapi_2.300344::ImagPosSign::p1p0D_im,omegapi_2.300344::RealNegSign::p1p0D_re,omegapi_2.300344::RealNegSign::p1p0D_im,omegapi_2.300344::ImagPosSign::p1ppS_re,omegapi_2.300344::ImagPosSign::p1ppS_im,omegapi_2.300344::RealNegSign::p1ppS_re,omegapi_2.300344::RealNegSign::p1ppS_im,omegapi_2.300344::ImagPosSign::p1ppD_re,omegapi_2.300344::ImagPosSign::p1ppD_im,omegapi_2.300344::RealNegSign::p1ppD_re,omegapi_2.300344::RealNegSign::p1ppD_im,omegapi_2.300344::ImagNegSign::m1mmP_re,omegapi_2.300344::ImagNegSign::m1mmP_im,omegapi_2.300344::RealPosSign::m1mmP_re,omegapi_2.300344::RealPosSign::m1mmP_im,omegapi_2.300344::ImagNegSign::m1m0P_re,omegapi_2.300344::ImagNegSign::m1m0P_im,omegapi_2.300344::RealPosSign::m1m0P_re,omegapi_2.300344::RealPosSign::m1m0P_im,omegapi_2.300344::ImagNegSign::m1mpP_re,omegapi_2.300344::ImagNegSign::m1mpP_im,omegapi_2.300344::RealPosSign::m1mpP_re,omegapi_2.300344::RealPosSign::m1mpP_im,omegapi_2.300344::ImagPosSign::p1mmP_re,omegapi_2.300344::ImagPosSign::p1mmP_im,omegapi_2.300344::RealNegSign::p1mmP_re,omegapi_2.300344::RealNegSign::p1mmP_im,omegapi_2.300344::ImagPosSign::p1m0P_re,omegapi_2.300344::ImagPosSign::p1m0P_im,omegapi_2.300344::RealNegSign::p1m0P_re,omegapi_2.300344::RealNegSign::p1m0P_im,omegapi_2.300344::ImagPosSign::p1mpP_re,omegapi_2.300344::ImagPosSign::p1mpP_im,omegapi_2.300344::RealNegSign::p1mpP_re,omegapi_2.300344::RealNegSign::p1mpP_im,dalitz_alpha,dalitz_beta,dalitz_gamma,dalitz_delta,parScale_-0.054105,parScale_0.717330,parScale_1.518436,parScale_2.300344
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::ImagNegSign::m1pmS_re,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,0.0,0.0,0.0,0.0,0.0,-0.012524,-0.064900,0.072356
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::ImagNegSign::m1pmS_im,-0.091568,1.000000,-0.091568,1.000000,-0.019405,0.148359,-0.019405,0.148359,0.138667,0.309839,0.138667,0.309839,0.301552,-0.060367,0.301552,-0.060367,-0.040025,0.254248,-0.040025,0.254248,-0.042369,-0.087173,-0.042369,-0.087173,0.068994,-0.154569,0.068994,-0.154569,-0.117684,0.040929,-0.117684,0.040929,0.055647,-0.107959,0.055647,-0.107959,0.470711,-0.218769,0.470711,-0.218769,0.014093,-0.192444,0.014093,-0.192444,-0.009061,0.127504,-0.009061,0.127504,0.033827,0.639672,0.033827,0.639672,-0.184029,0.303359,-0.184029,0.303359,0.000062,0.0,0.000062,0.0,-0.088785,-0.099905,-0.088785,-0.099905,0.023484,-0.077778,0.023484,-0.077778,0.012393,0.0,0.012393,0.0,-0.091568,1.000000,-0.091568,1.000000,-0.019405,0.148359,-0.019405,0.148359,0.138667,0.309839,0.138667,0.309839,0.301552,-0.060367,0.301552,-0.060367,-0.040025,0.254248,-0.040025,0.254248,-0.042369,-0.087173,-0.042369,-0.087173,0.068994,-0.154569,0.068994,-0.154569,-0.117684,0.040929,-0.117684,0.040929,0.055647,-0.107959,0.055647,-0.107959,0.470711,-0.218769,0.470711,-0.218769,0.014093,-0.192444,0.014093,-0.192444,-0.009061,0.127504,-0.009061,0.127504,0.033827,0.639672,0.033827,0.639672,-0.184029,0.303359,-0.184029,0.303359,0.000062,0.0,0.000062,0.0,-0.088785,-0.099905,-0.088785,-0.099905,0.023484,-0.077778,0.023484,-0.077778,0.012393,0.0,0.012393,0.0,-0.091568,1.000000,-0.091568,1.000000,-0.019405,0.148359,-0.019405,0.148359,0.138667,0.309839,0.138667,0.309839,0.301552,-0.060367,0.301552,-0.060367,-0.040025,0.254248,-0.040025,0.254248,-0.042369,-0.087173,-0.042369,-0.087173,0.068994,-0.154569,0.068994,-0.154569,-0.117684,0.040929,-0.117684,0.040929,0.055647,-0.107959,0.055647,-0.107959,0.470711,-0.218769,0.470711,-0.218769,0.014093,-0.192444,0.014093,-0.192444,-0.009061,0.127504,-0.009061,0.127504,0.033827,0.639672,0.033827,0.639672,-0.184029,0.303359,-0.184029,0.303359,0.000062,0.0,0.000062,0.0,-0.088785,-0.099905,-0.088785,-0.099905,0.023484,-0.077778,0.023484,-0.077778,0.012393,0.0,0.012393,0.0,-0.091568,1.000000,-0.091568,1.000000,-0.019405,0.148359,-0.019405,0.148359,0.138667,0.309839,0.138667,0.309839,0.301552,-0.060367,0.301552,-0.060367,-0.040025,0.254248,-0.040025,0.254248,-0.042369,-0.087173,-0.042369,-0.087173,0.068994,-0.154569,0.068994,-0.154569,-0.117684,0.040929,-0.117684,0.040929,0.055647,-0.107959,0.055647,-0.107959,0.470711,-0.218769,0.470711,-0.218769,0.014093,-0.192444,0.014093,-0.192444,-0.009061,0.127504,-0.009061,0.127504,0.033827,0.639672,0.033827,0.639672,-0.184029,0.303359,-0.184029,0.303359,0.000062,0.0,0.000062,0.0,-0.088785,-0.099905,-0.088785,-0.099905,0.023484,-0.077778,0.023484,-0.077778,0.012393,0.0,0.012393,0.0,0.0,0.0,0.0,0.0,0.0,-0.066522,0.069147,0.000388
/home/kscheuer/volatile/ampToolsFits/omegapi/allPeriods/PARA_0_PARA_135_PERP_45_PERP_90/data/ver03/1m_1p_dsfree/polAngleLower/t_0.23-0.35/mass_1.580-1.600/best.fit,omegapi_-0.054105::RealPosSign::m1pmS_re,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,1.000000,-0.091568,1.000000,-0.091568,-0.553416,0.172614,-0.553416,0.172614,-0.199329,0.118153,-0.199329,0.118153,-0.101240,0.130822,-0.101240,0.130822,0.029026,0.083884,0.029026,0.083884,-0.068359,0.065798,-0.068359,0.065798,-0.216214,0.398241,-0.216214,0.398241,-0.223207,0.485837,-0.223207,0.485837,-0.257376,0.440770,-0.257376,0.440770,0.050851,0.188005,0.050851,0.188005,-0.208355,0.044323,-0.208355,0.044323,0.210084,-0.041367,0.210084,-0.041367,0.363749,0.041138,0.363749,0.041138,0.005934,0.116010,0.005934,0.116010,-0.038257,0.0,-0.038257,0.0,-0.363614,0.388846,-0.363614,0.388846,-0.215581,0.229387,-0.215581,0.229387,0.118062,0.0,0.118062,0.0,0.0,0.0,0.0,0.0,0.0,-0.012524,-0.064900,0.072356
